8.309349999999999792e-01
2.388726999999999823e+00
3.763072000000000195e+00
4.969011000000000067e+00
6.020718999999999710e+00
6.931536999999999615e+00
7.714008999999999894e+00
8.379906000000000077e+00
8.940262999999999849e+00
9.405405000000000015e+00
9.784978000000000620e+00
1.008797799999999967e+01
1.032277799999999957e+01
1.049715800000000065e+01
1.061832899999999924e+01
1.069296100000000038e+01
1.072720999999999947e+01
1.072673900000000025e+01
1.069674900000000051e+01
1.064199699999999993e+01
1.056682400000000044e+01
1.047517400000000087e+01
1.037061800000000034e+01
1.025637799999999977e+01
1.013534300000000066e+01
1.001009299999999946e+01
9.882918000000000092e+00
9.755838000000000676e+00
9.630617000000000871e+00
9.508789999999999409e+00
9.391671999999999798e+00
9.280378000000000682e+00
9.175838999999999857e+00
9.078820000000000334e+00
8.989929000000000059e+00
8.909639999999999560e+00
8.838297999999999988e+00
8.776137000000000299e+00
8.723293999999999215e+00
8.679816999999999894e+00
8.645678000000000196e+00
8.620784000000000447e+00
8.604990000000000805e+00
8.598103000000000051e+00
8.599894000000000815e+00
8.610108999999999568e+00
8.628470000000000084e+00
8.654690000000000438e+00
8.688475000000000392e+00
8.729528999999999428e+00
8.777568999999999733e+00
8.846054000000000528e+00
8.900563000000000002e+00
8.891664000000000456e+00
8.851399000000000683e+00
8.912843999999999767e+00
8.975842000000000098e+00
9.026241000000000625e+00
9.151757999999999171e+00
9.286682000000000770e+00
9.445726000000000511e+00
9.583797999999999817e+00
9.723143000000000313e+00
9.859208000000000638e+00
1.000802000000000014e+01
1.013606099999999977e+01
1.028142599999999973e+01
1.043716299999999997e+01
1.060656099999999924e+01
1.077669299999999986e+01
1.096900899999999979e+01
1.116379000000000055e+01
1.137035400000000074e+01
1.155774100000000004e+01
1.173367600000000088e+01
1.191193799999999925e+01
1.209828899999999940e+01
1.228395100000000006e+01
1.247850500000000018e+01
1.267422099999999929e+01
1.286216199999999965e+01
1.305775900000000078e+01
1.324305400000000077e+01
1.340611799999999931e+01
1.357924099999999967e+01
1.375324999999999953e+01
1.393673099999999998e+01
1.411500500000000002e+01
1.428716200000000036e+01
1.443519299999999994e+01
1.458453699999999920e+01
1.473106800000000050e+01
1.487599200000000010e+01
1.501488999999999940e+01
1.516641000000000084e+01
1.531200800000000051e+01
1.546390300000000018e+01
1.561066699999999940e+01
1.575951200000000085e+01
1.590653400000000062e+01
1.605725400000000036e+01
1.620592299999999852e+01
1.636411500000000174e+01
1.652761800000000036e+01
1.669235400000000169e+01
1.686615499999999912e+01
1.704775400000000118e+01
1.721512999999999849e+01
1.740089599999999947e+01
1.759378799999999998e+01
1.779683899999999852e+01
1.800405800000000056e+01
1.821840900000000119e+01
1.842358700000000127e+01
1.862898600000000116e+01
1.882738200000000006e+01
1.900772299999999859e+01
1.917009499999999989e+01
1.935951800000000134e+01
1.954366600000000176e+01
1.971779300000000035e+01
1.990284799999999876e+01
2.005105700000000013e+01
2.021082900000000038e+01
2.038190499999999972e+01
2.055171100000000095e+01
2.072129599999999883e+01
2.088418499999999867e+01
2.102693899999999871e+01
2.116009100000000132e+01
2.131756100000000131e+01
2.148133599999999888e+01
2.163942600000000027e+01
2.179060099999999878e+01
2.192994799999999955e+01
2.206447800000000115e+01
2.219362999999999886e+01
2.231152200000000008e+01
2.242175399999999996e+01
2.252987200000000101e+01
2.263222100000000125e+01
2.272391100000000108e+01
2.283626699999999943e+01
2.294094399999999823e+01
2.305378400000000028e+01
2.316371099999999927e+01
2.327849499999999949e+01
2.338920999999999850e+01
2.350528500000000065e+01
2.362326200000000043e+01
2.373527400000000043e+01
2.384330399999999983e+01
2.394464999999999932e+01
2.403144800000000103e+01
2.415855499999999978e+01
2.430199800000000110e+01
2.444835300000000089e+01
2.459208299999999880e+01
2.474300799999999967e+01
2.488823500000000166e+01
2.504321799999999953e+01
2.518635599999999997e+01
2.533651700000000062e+01
2.548623600000000167e+01
2.565038799999999952e+01
2.580065199999999948e+01
2.598456900000000047e+01
2.617282600000000059e+01
2.636706900000000076e+01
2.655666499999999886e+01
2.675099900000000019e+01
2.694042900000000174e+01
2.712908600000000092e+01
2.731625199999999865e+01
2.749201899999999910e+01
2.767174800000000090e+01
2.785120900000000077e+01
2.801626200000000111e+01
2.817433899999999980e+01
2.831926800000000100e+01
2.844419600000000159e+01
2.856357900000000072e+01
2.868062300000000064e+01
2.877181900000000070e+01
2.886682899999999918e+01
2.894024200000000135e+01
2.901057899999999989e+01
2.906194199999999839e+01
2.910094600000000042e+01
2.912347300000000061e+01
2.915408299999999997e+01
2.917500499999999874e+01
2.918773300000000148e+01
2.919298900000000074e+01
2.919920400000000171e+01
2.919076400000000149e+01
2.917707899999999910e+01
2.916540399999999877e+01
2.914240900000000067e+01
2.910282099999999872e+01
2.904955100000000101e+01
2.898451800000000134e+01
2.891978699999999947e+01
2.885504900000000106e+01
2.877796899999999880e+01
2.869755100000000070e+01
2.861741100000000060e+01
2.852317400000000092e+01
