9.732863000000000042e+00
9.580773999999999901e+00
9.452443000000000595e+00
9.345202999999999705e+00
9.256577000000000055e+00
9.184269999999999712e+00
9.126163999999999277e+00
9.080308000000000490e+00
9.044912000000000063e+00
9.018340000000000245e+00
8.999102999999999852e+00
8.985848000000000724e+00
8.977358999999999867e+00
8.972542999999999935e+00
8.970427000000000817e+00
8.970152000000000569e+00
8.970966000000000662e+00
8.972217000000000553e+00
8.973347000000000406e+00
8.973890000000000811e+00
8.973459999999999326e+00
8.971752999999999645e+00
8.968534000000000006e+00
8.963637000000000299e+00
8.956958999999999449e+00
8.948454999999999160e+00
8.938131999999999522e+00
8.926042999999999950e+00
8.912290000000000489e+00
8.897009000000000611e+00
8.880376000000000047e+00
8.862593999999999639e+00
8.843897000000000119e+00
8.824540000000000717e+00
8.804800999999999433e+00
8.784971000000000529e+00
8.765358000000000871e+00
8.746276999999999191e+00
8.728052999999999173e+00
8.711014000000000479e+00
8.695489999999999498e+00
8.681810000000000471e+00
8.670298999999999978e+00
8.661277999999999366e+00
8.655058999999999614e+00
8.651944999999999553e+00
8.652227999999999142e+00
8.656185999999999936e+00
8.664082999999999757e+00
8.676166000000000267e+00
8.692664000000000613e+00
8.716357000000000355e+00
8.745065000000000310e+00
8.781181000000000125e+00
8.814541999999999433e+00
8.843206999999999596e+00
8.877031000000000560e+00
8.917158000000000584e+00
8.945149000000000683e+00
8.990373999999999199e+00
9.051004000000000715e+00
9.120075999999999183e+00
9.205173000000000272e+00
9.297238999999999365e+00
9.387532999999999461e+00
9.494189999999999685e+00
9.610305999999999571e+00
9.736954000000000775e+00
9.871698999999999558e+00
1.001255199999999945e+01
1.014417700000000089e+01
1.028929399999999994e+01
1.043713200000000008e+01
1.059365400000000079e+01
1.075007500000000071e+01
1.090542199999999973e+01
1.104502199999999945e+01
1.118669000000000047e+01
1.133977800000000080e+01
1.149460900000000052e+01
1.165193000000000012e+01
1.181137900000000052e+01
1.196191199999999988e+01
1.212053099999999972e+01
1.228425000000000011e+01
1.244653100000000023e+01
1.261516899999999985e+01
1.278415399999999913e+01
1.294773999999999958e+01
1.311748900000000084e+01
1.329018400000000000e+01
1.344543099999999924e+01
1.361374799999999929e+01
