1.580689399999999978e+01
1.566232199999999963e+01
1.553805099999999939e+01
1.543224000000000018e+01
1.534313900000000075e+01
1.526909200000000055e+01
1.520852999999999966e+01
1.515997199999999978e+01
1.512202199999999941e+01
1.509336799999999990e+01
1.507277999999999984e+01
1.505910899999999941e+01
1.505128200000000049e+01
1.504830399999999990e+01
1.504925500000000049e+01
1.505328599999999994e+01
1.505961800000000039e+01
1.506754300000000057e+01
1.507641899999999957e+01
1.508566599999999980e+01
1.509477200000000074e+01
1.510327999999999982e+01
1.511079699999999981e+01
1.511698400000000042e+01
1.512155800000000028e+01
1.512428799999999995e+01
1.512499299999999991e+01
1.512354299999999974e+01
1.511985300000000088e+01
1.511388400000000054e+01
1.510563699999999976e+01
1.509515599999999935e+01
1.508252200000000087e+01
1.506785099999999922e+01
1.505129699999999993e+01
1.503303999999999974e+01
1.501329600000000042e+01
1.499230299999999971e+01
1.497032699999999927e+01
1.494765699999999953e+01
1.492460400000000043e+01
1.490149399999999957e+01
1.487867299999999915e+01
1.485650000000000048e+01
1.483534599999999948e+01
1.481559000000000026e+01
1.479762200000000050e+01
1.478183199999999964e+01
1.476861800000000002e+01
1.475837399999999988e+01
1.475149399999999922e+01
1.470926700000000054e+01
1.468162399999999934e+01
1.466973300000000080e+01
1.466138399999999997e+01
1.466979199999999928e+01
1.468744799999999984e+01
1.470815299999999937e+01
1.474233599999999988e+01
1.479114099999999965e+01
1.485902500000000082e+01
1.493543700000000030e+01
1.501364099999999979e+01
1.508935899999999997e+01
1.517278600000000033e+01
1.526520499999999991e+01
1.536168999999999940e+01
1.546853300000000075e+01
1.558062100000000072e+01
1.569367500000000071e+01
1.581542600000000043e+01
1.595062000000000069e+01
1.609091499999999897e+01
1.624457299999999904e+01
1.639982600000000090e+01
1.655174500000000037e+01
1.670648699999999920e+01
1.687250600000000134e+01
1.703189599999999970e+01
1.719783999999999935e+01
1.735788300000000106e+01
1.750274999999999892e+01
1.764564499999999825e+01
1.779260899999999879e+01
1.793103899999999840e+01
1.806265399999999843e+01
1.820872400000000013e+01
1.834794000000000125e+01
1.849252600000000157e+01
1.862920899999999946e+01
1.874712999999999852e+01
1.887539999999999907e+01
1.900669900000000112e+01
1.914533499999999933e+01
1.928591600000000028e+01
1.942914499999999833e+01
1.957106299999999877e+01
1.971956099999999878e+01
1.985821100000000072e+01
1.998687299999999922e+01
2.011882500000000107e+01
2.025627300000000020e+01
2.039092099999999874e+01
2.052966699999999989e+01
2.066873000000000005e+01
2.080386299999999977e+01
2.094017499999999998e+01
2.108152899999999974e+01
2.121312299999999951e+01
2.135161499999999890e+01
2.149366699999999852e+01
2.163601600000000147e+01
2.177639599999999831e+01
2.192855199999999982e+01
2.207234599999999958e+01
2.222086200000000034e+01
2.237140899999999988e+01
2.251418899999999823e+01
2.265306700000000006e+01
2.279542899999999861e+01
2.292347200000000029e+01
2.304974599999999896e+01
2.319845600000000019e+01
2.335490899999999925e+01
2.350903100000000023e+01
2.366467300000000051e+01
2.381301600000000107e+01
2.396218899999999863e+01
2.410161499999999890e+01
2.422935700000000026e+01
2.434492399999999890e+01
2.447681000000000040e+01
2.458904499999999871e+01
2.470591999999999899e+01
2.483824500000000057e+01
2.497179799999999972e+01
2.510991500000000087e+01
2.525835999999999970e+01
2.539961299999999866e+01
2.554834800000000072e+01
