5.781700000000000034e-02
8.015700000000000602e-02
9.922799999999999676e-02
1.153219999999999940e-01
1.287119999999999931e-01
1.396570000000000034e-01
1.484000000000000041e-01
1.551710000000000034e-01
1.601829999999999921e-01
1.636380000000000057e-01
1.657220000000000082e-01
1.666110000000000091e-01
1.664680000000000049e-01
1.654440000000000077e-01
1.636769999999999892e-01
1.612979999999999969e-01
1.584250000000000103e-01
1.551659999999999984e-01
1.516220000000000068e-01
1.478820000000000134e-01
1.440269999999999884e-01
1.401330000000000076e-01
1.362639999999999962e-01
1.324790000000000134e-01
1.288289999999999991e-01
1.253589999999999982e-01
1.221069999999999933e-01
1.191070000000000045e-01
1.163860000000000033e-01
1.139649999999999969e-01
1.118620000000000031e-01
1.100899999999999934e-01
1.086560000000000026e-01
1.075659999999999950e-01
1.068199999999999983e-01
1.064169999999999977e-01
1.063500000000000001e-01
1.066129999999999994e-01
1.071949999999999986e-01
1.080819999999999975e-01
1.092619999999999980e-01
1.107159999999999950e-01
1.124290000000000012e-01
1.143799999999999956e-01
1.165500000000000008e-01
1.189189999999999969e-01
1.214650000000000035e-01
1.241659999999999986e-01
1.270010000000000028e-01
1.299470000000000069e-01
1.329829999999999901e-01
1.357980000000000020e-01
1.388949999999999907e-01
1.421310000000000073e-01
1.445700000000000041e-01
1.487249999999999961e-01
1.528259999999999896e-01
1.571079999999999977e-01
1.608779999999999932e-01
1.641900000000000026e-01
1.675079999999999902e-01
1.706489999999999951e-01
1.732299999999999951e-01
1.757420000000000093e-01
1.781590000000000118e-01
1.799350000000000116e-01
1.819060000000000121e-01
1.837610000000000077e-01
1.849490000000000023e-01
1.861970000000000014e-01
1.875310000000000032e-01
1.886200000000000099e-01
1.897230000000000028e-01
1.904119999999999979e-01
1.903169999999999862e-01
1.901299999999999935e-01
1.900540000000000007e-01
1.897050000000000125e-01
1.897000000000000075e-01
1.901130000000000042e-01
1.907459999999999989e-01
1.917649999999999910e-01
1.932240000000000069e-01
1.952750000000000041e-01
1.980399999999999938e-01
2.001509999999999956e-01
2.025990000000000013e-01
2.053349999999999898e-01
2.076439999999999952e-01
2.092360000000000053e-01
2.109129999999999894e-01
2.135390000000000066e-01
2.165390000000000092e-01
2.197590000000000099e-01
2.231170000000000098e-01
2.262800000000000089e-01
2.295109999999999928e-01
2.326630000000000087e-01
2.355980000000000019e-01
2.380879999999999941e-01
2.419870000000000076e-01
2.458309999999999940e-01
2.501610000000000222e-01
2.548639999999999795e-01
2.595480000000000009e-01
2.646519999999999984e-01
2.702820000000000222e-01
2.761009999999999853e-01
2.823899999999999744e-01
2.890320000000000111e-01
2.958759999999999724e-01
3.029410000000000158e-01
3.100229999999999930e-01
3.160990000000000189e-01
3.229940000000000033e-01
3.298920000000000186e-01
3.368090000000000250e-01
3.435400000000000120e-01
3.508760000000000212e-01
3.580150000000000277e-01
3.649299999999999766e-01
3.718920000000000003e-01
3.788239999999999941e-01
3.856800000000000228e-01
3.920130000000000003e-01
3.972019999999999995e-01
4.025179999999999869e-01
4.079249999999999821e-01
4.132160000000000277e-01
4.182549999999999879e-01
4.229809999999999959e-01
4.272599999999999731e-01
4.310780000000000167e-01
4.347260000000000013e-01
4.378850000000000242e-01
4.406740000000000101e-01
4.437180000000000013e-01
4.457670000000000243e-01
4.482659999999999978e-01
4.511359999999999815e-01
4.543179999999999996e-01
4.577729999999999855e-01
4.611069999999999891e-01
4.644599999999999840e-01
4.678720000000000101e-01
4.713450000000000140e-01
4.749559999999999893e-01
4.785320000000000129e-01
4.820980000000000265e-01
4.846670000000000145e-01
4.875849999999999906e-01
4.921730000000000271e-01
4.975559999999999983e-01
5.036209999999999853e-01
5.097289999999999877e-01
5.159409999999999830e-01
5.224259999999999460e-01
5.292459999999999942e-01
5.359920000000000240e-01
5.428309999999999524e-01
5.501840000000000064e-01
5.567330000000000334e-01
5.634740000000000304e-01
5.709170000000000078e-01
5.784540000000000237e-01
5.857989999999999586e-01
5.936129999999999463e-01
6.006430000000000380e-01
6.074640000000000040e-01
6.146890000000000409e-01
6.218089999999999451e-01
6.283879999999999466e-01
6.348310000000000342e-01
6.404840000000000533e-01
6.457039999999999447e-01
6.510770000000000168e-01
6.560190000000000188e-01
6.606630000000000003e-01
6.656229999999999647e-01
6.698530000000000317e-01
6.743179999999999730e-01
6.788199999999999790e-01
6.830450000000000133e-01
6.874949999999999672e-01
6.921089999999999742e-01
6.963949999999999863e-01
7.010579999999999590e-01
7.056970000000000187e-01
7.103460000000000329e-01
7.148400000000000309e-01
7.198940000000000339e-01
7.249809999999999865e-01
7.300740000000000007e-01
7.351170000000000204e-01
7.388120000000000243e-01
7.430689999999999795e-01
7.481980000000000297e-01
7.542450000000000543e-01
7.603069999999999551e-01
7.662600000000000522e-01
7.720479999999999565e-01
7.775560000000000249e-01
7.833809999999999940e-01
7.889620000000000521e-01
7.944489999999999608e-01
8.001869999999999816e-01
8.060610000000000275e-01
8.118060000000000276e-01
8.177659999999999929e-01
8.231190000000000451e-01
8.286219999999999697e-01
8.341790000000000038e-01
8.396670000000000522e-01
8.448799999999999644e-01
8.514979999999999771e-01
8.580860000000000154e-01
8.648310000000000164e-01
8.715960000000000374e-01
8.784499999999999531e-01
8.850789999999999491e-01
8.917199999999999571e-01
8.983489999999999531e-01
9.050030000000000019e-01
9.114849999999999897e-01
9.177250000000000130e-01
9.235860000000000181e-01
9.303749999999999520e-01
9.371589999999999643e-01
9.439959999999999463e-01
9.508149999999999658e-01
9.575970000000000315e-01
9.642929999999999557e-01
9.709039999999999893e-01
9.770640000000000436e-01
9.831680000000000419e-01
9.891689999999999650e-01
9.948430000000000328e-01
1.000065999999999899e+00
1.006089999999999929e+00
1.011986000000000052e+00
1.017789000000000055e+00
1.023465000000000069e+00
1.028907999999999934e+00
1.034124000000000043e+00
1.039220000000000033e+00
1.043951999999999991e+00
1.048434000000000088e+00
1.052437999999999985e+00
1.055970999999999993e+00
1.058748000000000022e+00
1.062259000000000064e+00
1.065514999999999990e+00
1.068470999999999949e+00
1.071117000000000097e+00
1.073336999999999986e+00
1.075129999999999919e+00
1.076823000000000086e+00
1.077809999999999935e+00
1.078602000000000061e+00
1.079369000000000023e+00
1.080025999999999931e+00
1.080025999999999931e+00
1.080645000000000078e+00
1.082773999999999903e+00
1.083951000000000109e+00
1.084343000000000057e+00
1.084041000000000032e+00
1.083247999999999989e+00
1.082823000000000091e+00
1.082718999999999987e+00
1.082586999999999966e+00
1.082435000000000036e+00
1.082468999999999903e+00
1.082508999999999943e+00
1.083061000000000051e+00
1.083512999999999948e+00
1.084298999999999902e+00
1.085382999999999987e+00
1.086630999999999903e+00
1.087760999999999978e+00
1.089522000000000101e+00
1.091191999999999940e+00
1.092961999999999989e+00
1.095139000000000085e+00
1.097310000000000008e+00
1.099356000000000000e+00
1.101906999999999970e+00
1.104314000000000018e+00
1.106651999999999969e+00
1.108743999999999952e+00
1.110554000000000041e+00
1.111887999999999987e+00
1.112648000000000081e+00
1.113552000000000097e+00
1.113185000000000091e+00
1.113596999999999948e+00
1.113205000000000000e+00
1.112838999999999912e+00
1.111866000000000021e+00
1.110575000000000090e+00
1.109099000000000057e+00
1.107398000000000104e+00
1.105566999999999966e+00
1.103494999999999893e+00
1.101264000000000021e+00
1.098737000000000075e+00
1.095993999999999913e+00
1.092813000000000034e+00
1.089188999999999963e+00
1.085034999999999972e+00
1.081193999999999988e+00
1.077104000000000061e+00
1.072915999999999981e+00
1.068629999999999969e+00
1.064338999999999924e+00
1.060014000000000012e+00
1.055693999999999910e+00
1.051757000000000053e+00
1.047714000000000034e+00
1.043439999999999923e+00
1.039266999999999941e+00
1.035050999999999943e+00
1.031123999999999929e+00
1.027357999999999993e+00
1.023746999999999963e+00
1.020331000000000099e+00
1.017147999999999941e+00
1.014226000000000072e+00
1.011595000000000022e+00
1.009333000000000036e+00
1.007368999999999959e+00
1.005595999999999934e+00
1.004056999999999977e+00
1.002698000000000089e+00
1.001921000000000062e+00
1.001486000000000098e+00
1.001223999999999892e+00
1.001122999999999985e+00
1.001187000000000049e+00
1.001355999999999913e+00
1.001592999999999956e+00
1.002180000000000071e+00
1.002585999999999977e+00
1.002842999999999929e+00
1.003041999999999989e+00
1.003073000000000103e+00
1.003095999999999988e+00
1.003001000000000031e+00
1.002736999999999989e+00
1.002191999999999972e+00
1.001465999999999967e+00
1.000445999999999946e+00
9.991259999999999586e-01
9.976789999999999825e-01
9.958650000000000002e-01
9.938409999999999744e-01
9.916430000000000522e-01
9.891760000000000552e-01
9.871480000000000254e-01
9.853020000000000111e-01
9.838540000000000063e-01
9.826249999999999707e-01
9.820649999999999658e-01
9.823269999999999502e-01
9.810100000000000486e-01
9.795300000000000118e-01
9.780560000000000365e-01
9.767019999999999591e-01
9.755570000000000075e-01
9.744150000000000311e-01
9.728740000000000165e-01
9.711760000000000392e-01
9.693939999999999779e-01
9.674549999999999539e-01
9.653770000000000406e-01
9.631150000000000544e-01
9.610729999999999551e-01
9.588339999999999641e-01
9.566799999999999748e-01
9.543589999999999574e-01
9.519520000000000204e-01
9.494470000000000409e-01
9.470049999999999857e-01
9.444930000000000270e-01
9.419729999999999492e-01
9.394409999999999705e-01
9.369669999999999943e-01
9.345569999999999711e-01
9.322799999999999976e-01
9.301989999999999981e-01
9.284289999999999488e-01
9.268699999999999717e-01
9.258309999999999595e-01
9.251500000000000279e-01
9.234459999999999891e-01
9.213649999999999896e-01
9.190359999999999641e-01
9.172510000000000385e-01
9.155579999999999830e-01
9.138469999999999649e-01
9.122919999999999918e-01
9.109509999999999552e-01
9.097359999999999891e-01
9.085330000000000350e-01
9.074189999999999756e-01
9.064200000000000035e-01
9.054410000000000514e-01
9.045020000000000282e-01
9.036480000000000068e-01
9.027669999999999861e-01
9.019519999999999760e-01
9.011310000000000153e-01
9.003910000000000524e-01
8.999850000000000350e-01
8.995969999999999800e-01
8.991869999999999585e-01
8.988610000000000211e-01
8.987150000000000416e-01
8.982539999999999969e-01
8.978460000000000329e-01
8.975119999999999765e-01
8.971000000000000085e-01
8.967669999999999808e-01
8.964539999999999731e-01
8.960190000000000099e-01
8.958930000000000504e-01
8.955819999999999892e-01
8.951050000000000395e-01
8.945140000000000313e-01
8.938599999999999879e-01
8.930550000000000432e-01
8.921219999999999706e-01
8.911790000000000544e-01
8.902029999999999665e-01
8.892459999999999809e-01
8.883440000000000225e-01
8.872910000000000519e-01
8.866199999999999637e-01
8.858420000000000183e-01
8.848780000000000534e-01
8.838869999999999783e-01
8.829510000000000414e-01
8.815939999999999888e-01
8.801290000000000502e-01
8.786659999999999471e-01
8.771710000000000340e-01
8.756789999999999852e-01
8.742140000000000466e-01
8.726880000000000193e-01
8.712520000000000264e-01
8.699799999999999756e-01
8.686439999999999717e-01
8.672929999999999806e-01
8.659839999999999760e-01
8.644730000000000469e-01
8.627789999999999626e-01
8.611320000000000086e-01
8.594589999999999730e-01
8.579470000000000152e-01
8.563499999999999446e-01
8.547400000000000553e-01
8.526190000000000158e-01
8.507449999999999735e-01
8.489940000000000264e-01
8.479130000000000278e-01
8.466040000000000232e-01
8.451429999999999776e-01
8.434700000000000530e-01
8.416219999999999812e-01
8.395829999999999682e-01
8.374179999999999957e-01
8.351309999999999567e-01
8.328250000000000375e-01
8.307849999999999957e-01
8.285820000000000407e-01
8.261920000000000375e-01
8.237929999999999975e-01
8.213540000000000285e-01
8.189899999999999958e-01
8.165200000000000236e-01
8.141169999999999796e-01
8.117830000000000323e-01
8.095670000000000366e-01
8.074980000000000491e-01
8.055149999999999810e-01
8.037009999999999987e-01
8.019889999999999519e-01
8.003440000000000554e-01
7.989370000000000083e-01
7.976520000000000277e-01
7.965240000000000098e-01
7.954839999999999689e-01
7.946039999999999770e-01
7.936239999999999961e-01
7.929939999999999767e-01
7.922080000000000233e-01
7.914149999999999796e-01
7.903130000000000432e-01
7.893459999999999921e-01
7.884759999999999547e-01
7.876769999999999605e-01
7.870099999999999874e-01
7.862609999999999877e-01
7.854879999999999640e-01
7.847089999999999899e-01
7.839549999999999574e-01
7.832350000000000145e-01
7.825600000000000334e-01
7.818939999999999779e-01
7.811960000000000015e-01
7.805250000000000243e-01
7.797640000000000127e-01
7.790019999999999722e-01
7.782670000000000421e-01
7.771639999999999660e-01
7.759179999999999966e-01
7.745610000000000550e-01
7.731249999999999512e-01
7.716110000000000468e-01
7.700390000000000290e-01
7.684349999999999792e-01
7.676849999999999508e-01
7.664969999999999839e-01
7.649559999999999693e-01
7.631959999999999855e-01
7.613839999999999497e-01
7.591660000000000075e-01
7.567380000000000217e-01
7.545049999999999812e-01
7.522180000000000533e-01
7.501560000000000450e-01
7.482590000000000074e-01
7.465730000000000421e-01
7.452050000000000063e-01
7.440290000000000514e-01
7.430719999999999548e-01
7.424460000000000504e-01
7.421529999999999516e-01
7.416110000000000202e-01
7.410870000000000513e-01
7.406850000000000378e-01
7.403610000000000468e-01
7.401039999999999841e-01
7.399059999999999526e-01
7.397590000000000554e-01
7.399670000000000414e-01
7.400910000000000544e-01
7.400339999999999696e-01
7.399440000000000461e-01
7.398519999999999541e-01
7.396709999999999674e-01
7.392239999999999922e-01
7.386409999999999920e-01
7.379139999999999588e-01
7.370250000000000412e-01
7.359560000000000546e-01
7.348879999999999857e-01
7.338400000000000478e-01
7.325970000000000537e-01
7.309999999999999831e-01
7.291389999999999816e-01
7.270100000000000451e-01
7.253960000000000408e-01
7.238820000000000254e-01
7.225949999999999873e-01
7.207160000000000233e-01
7.188569999999999682e-01
7.169969999999999954e-01
7.150870000000000282e-01
7.131950000000000234e-01
7.114059999999999828e-01
7.097219999999999640e-01
7.081899999999999862e-01
7.068619999999999903e-01
7.052669999999999773e-01
7.036540000000000017e-01
7.021600000000000064e-01
7.006200000000000205e-01
6.991190000000000460e-01
6.976599999999999469e-01
6.962650000000000228e-01
6.949250000000000149e-01
6.936219999999999608e-01
6.923859999999999459e-01
6.912279999999999536e-01
6.901570000000000205e-01
6.890709999999999891e-01
6.880789999999999962e-01
6.871969999999999468e-01
6.862930000000000419e-01
6.854970000000000230e-01
6.847649999999999570e-01
6.841139999999999999e-01
6.836799999999999544e-01
6.833069999999999977e-01
6.824759999999999716e-01
6.815050000000000274e-01
6.803660000000000263e-01
6.794379999999999864e-01
6.784489999999999688e-01
6.774270000000000014e-01
6.763890000000000180e-01
6.754320000000000324e-01
6.743510000000000337e-01
6.731679999999999886e-01
6.721540000000000292e-01
6.711230000000000251e-01
6.699040000000000550e-01
6.684189999999999854e-01
6.669640000000000013e-01
6.654870000000000507e-01
6.639319999999999666e-01
6.625769999999999715e-01
6.612529999999999797e-01
6.600629999999999553e-01
6.590399999999999592e-01
6.582249999999999490e-01
6.573609999999999731e-01
6.570420000000000149e-01
6.571179999999999799e-01
6.577330000000000121e-01
6.589509999999999534e-01
6.593780000000000197e-01
6.598110000000000364e-01
6.601860000000000506e-01
6.605339999999999545e-01
6.610500000000000265e-01
6.613099999999999534e-01
6.615720000000000489e-01
6.617939999999999934e-01
6.620310000000000361e-01
6.619180000000000064e-01
6.615280000000000049e-01
6.609580000000000455e-01
6.601660000000000306e-01
6.592750000000000554e-01
6.583080000000000043e-01
6.572270000000000056e-01
6.562210000000000543e-01
6.551139999999999741e-01
6.539540000000000353e-01
6.525229999999999642e-01
6.513900000000000245e-01
6.503900000000000237e-01
6.495630000000000015e-01
6.489350000000000396e-01
6.480240000000000444e-01
6.470590000000000508e-01
6.461890000000000134e-01
6.453480000000000327e-01
6.444999999999999618e-01
6.437140000000000084e-01
6.429639999999999800e-01
6.428439999999999710e-01
6.423999999999999710e-01
6.418220000000000036e-01
6.412039999999999962e-01
6.406150000000000455e-01
6.397909999999999986e-01
6.390550000000000397e-01
6.383659999999999890e-01
6.377350000000000518e-01
6.370900000000000452e-01
6.363950000000000440e-01
6.359799999999999898e-01
6.357230000000000381e-01
6.354859999999999953e-01
6.351809999999999956e-01
6.349040000000000239e-01
6.346420000000000394e-01
6.344060000000000255e-01
6.342349999999999932e-01
6.339780000000000415e-01
6.336349999999999483e-01
6.332959999999999701e-01
6.328129999999999589e-01
6.322339999999999627e-01
6.316580000000000528e-01
6.310799999999999743e-01
6.301210000000000422e-01
6.290630000000000388e-01
6.278810000000000224e-01
6.266019999999999923e-01
6.252720000000000500e-01
6.238949999999999774e-01
6.224809999999999510e-01
6.210459999999999869e-01
6.196059999999999901e-01
6.181429999999999980e-01
6.165730000000000377e-01
6.152609999999999468e-01
6.139099999999999557e-01
6.125939999999999719e-01
6.113150000000000528e-01
6.099360000000000337e-01
6.084230000000000471e-01
6.070470000000000033e-01
6.058000000000000052e-01
6.048040000000000083e-01
6.038850000000000051e-01
6.030750000000000277e-01
6.024370000000000003e-01
6.019560000000000466e-01
6.014009999999999634e-01
6.014599999999999946e-01
6.014540000000000441e-01
6.011050000000000004e-01
6.004230000000000400e-01
5.995620000000000394e-01
5.987719999999999709e-01
5.980619999999999825e-01
5.972049999999999859e-01
5.963450000000000140e-01
5.951250000000000151e-01
5.941220000000000390e-01
5.928949999999999498e-01
5.915289999999999715e-01
5.899999999999999689e-01
5.887959999999999861e-01
5.874970000000000470e-01
5.863169999999999771e-01
5.852190000000000447e-01
5.842180000000000151e-01
5.833399999999999697e-01
5.826170000000000515e-01
5.821579999999999533e-01
5.819020000000000303e-01
5.815379999999999994e-01
5.814209999999999656e-01
5.814770000000000216e-01
5.813220000000000054e-01
5.809760000000000479e-01
5.805930000000000257e-01
5.802519999999999900e-01
5.799389999999999823e-01
5.795900000000000496e-01
5.791830000000000034e-01
5.789530000000000509e-01
5.786630000000000384e-01
5.778370000000000450e-01
5.768219999999999459e-01
5.756090000000000373e-01
5.746400000000000396e-01
5.735919999999999908e-01
5.724270000000000191e-01
5.711659999999999515e-01
5.698269999999999724e-01
5.684690000000000021e-01
5.671209999999999862e-01
5.657860000000000111e-01
5.645550000000000290e-01
5.635250000000000536e-01
5.626820000000000155e-01
5.620730000000000448e-01
5.608589999999999964e-01
5.595109999999999806e-01
5.583120000000000305e-01
5.570399999999999796e-01
5.557549999999999990e-01
5.545590000000000241e-01
5.533350000000000213e-01
5.522110000000000074e-01
5.510690000000000310e-01
5.498070000000000457e-01
5.486119999999999886e-01
5.472479999999999567e-01
5.457309999999999661e-01
5.441709999999999603e-01
5.426699999999999857e-01
5.412190000000000056e-01
5.398549999999999738e-01
5.386239999999999917e-01
5.373949999999999561e-01
5.361740000000000395e-01
5.351780000000000426e-01
5.343080000000000052e-01
5.336309999999999665e-01
5.331580000000000208e-01
5.326689999999999481e-01
5.320310000000000317e-01
5.316100000000000270e-01
5.312179999999999680e-01
5.308800000000000185e-01
5.305729999999999613e-01
5.302869999999999528e-01
5.303560000000000496e-01
5.302369999999999584e-01
5.299540000000000362e-01
5.294959999999999667e-01
5.289080000000000448e-01
5.284759999999999458e-01
5.278089999999999726e-01
5.271249999999999547e-01
5.263640000000000541e-01
5.257819999999999716e-01
5.250620000000000287e-01
5.245239999999999903e-01
5.244750000000000245e-01
5.242879999999999763e-01
5.238680000000000003e-01
5.232809999999999961e-01
5.228159999999999474e-01
5.225410000000000332e-01
5.225349999999999717e-01
